% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=579650, Mon Feb 24 16:43:30 2025
44 616 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
45 630 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
46 644 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
47 658 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
48 672 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
49 686 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
50 700 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
51 714 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
52 728 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
53 742 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
54 756 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
55 770 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
56 784 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
57 798 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
58 812 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
59 826 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
60 840 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
61 854 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
62 868 -0.11508194172594038 -0.019650542724950617 0.017962808202572844 0.1037157168640512 0.7554497884492333 0.8031838044066484 0.8748010754245401 0.8986913708605099 0.9142343638818666 0.9208914373618371 0.9375435575119893 0.9451566106282818 0.9573342613908046 0.9606482843287656 0.9731257434480444 0.9800474506476644 0.9850084382797 0.9945951749125277 1.0007535080981447 1.005182325905523 1.0146904877807525 1.0213966362070184 1.0292624390751481 1.0339598749159244 1.0348065414359677 1.0473508374001514 1.056840968548389 1.0581668108872009 1.0647320488870442 1.0813438747482578 1.0848969386013723 1.1004507088227142 1.105912012746276 1.1158254345277578 1.1279063590269154
63 882 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
64 896 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
65 910 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
66 924 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
67 938 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
68 952 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
69 966 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
70 980 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
71 994 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
72 1008 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
73 1022 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
74 1036 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
75 1050 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
76 1064 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
77 1078 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
78 1092 -0.1272015361200371 -0.03178926776697077 0.027393264811270336 0.15630424668386417 0.6656670040426701 0.7417046628095108 0.8129252379569257 0.8263350527619401 0.8529718635975846 0.8863743190604794 0.9084363406801206 0.9091028291660636 0.9278931845585924 0.9346505873492176 0.9507842687951436 0.9681747876223636 0.9715360846558561 1.0012811666789736 1.0024234755895363 1.0136363888612023 1.0199928196359265 1.0311578373369223 1.0401796470025146 1.047246309960698 1.0502732051869832 1.0699792590391886 1.0736603806159755 1.1001658819327018 1.1058529358647868 1.1115287464987178 1.1193611610274943 1.1288537696993117 1.1547986477097576 1.163204345971774 1.1737837659296058
