% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=579650, Mon Feb 24 16:43:30 2025
11 154 0.009357304101069202 1.1782984966234724 0.915849527321206 0.915849527321206 0.9348033736294785 0.9417710042444348 0.9437862888713875 0.9531878072507776 0.9618686903263216 0.969416584765772 0.9703550689431426 0.9737614399206095 0.978887194978591 0.980291112965127 0.981842725945877 0.983765440330303 0.9874070935579551 0.9897877677460458 0.9905687408272131 0.9915123342123489 0.9966336517278053 0.9976454314492053 1.0032548651053945 1.0069122336928955 1.009112292273206 1.0111869848108723 1.0182737364906809 1.0236616072002565 1.0248312057327145 1.0340236663600602 1.039047321819443 1.0496280986426223 1.0721791315285503 1.1782984966234724
12 168 0.009453737292734767 1.1872137217662015 0.9154488543003523 0.9154488543003523 0.9295581442848062 0.9360589461720539 0.94455703924956 0.9501703232597088 0.9527410335783751 0.964382245686626 0.9704920144802799 0.9714996883451368 0.9768601358960309 0.9794306390830139 0.9809305407995894 0.9822797471814538 0.9857926341531057 0.9864275181762756 0.9887450305089794 0.9925199927829461 0.9932580206159554 0.9985224521614348 1.0039175061791235 1.0061363778371302 1.0109443162528509 1.0153275156552974 1.0190864169788965 1.022707291498602 1.0315540836455794 1.0349017774473361 1.047800921742375 1.054985894088434 1.0763874332049044 1.1872137217662015
13 182 0.009568433405236281 1.1925441276172832 0.9148949652687494 0.9148949652687494 0.921208940741394 0.9352859482502589 0.9416048863477372 0.9495268475675009 0.9507959788758398 0.9580232727768307 0.9650637073040411 0.9703808642761712 0.9729203771892312 0.9751717567243128 0.9776826536886442 0.981436135866078 0.984037795811093 0.9853193504903658 0.9897367680154526 0.9913992835951069 0.9936312293618207 0.9986315728612835 1.0033275218593478 1.0048931327613169 1.0121615516753346 1.016704455201379 1.0189753501460823 1.0269644613406317 1.0344233316870637 1.039352251507991 1.0498680375577867 1.0646021391359954 1.0805495161958651 1.1925441276172832
14 196 0.009560924474183075 1.2021143218695167 0.9099463134591681 0.9099463134591681 0.9182832389118935 0.9360558401771752 0.9424022864933842 0.9454649784268259 0.9486405845495148 0.9550477221187059 0.962465389027999 0.9667647464041108 0.9716156638482072 0.9737403648323809 0.9768184828983343 0.9783600777671991 0.980331092472916 0.9846422317718315 0.9875089083871641 0.990821679866866 0.9922835015388891 0.9976477987737203 1.000802940719099 1.0070736075920599 1.0145049139653302 1.0177501863236826 1.021479310033407 1.027449946314054 1.0354471469455149 1.0447611825935639 1.0493808360506387 1.0813945921332495 1.0838645320792837 1.2021143218695167
15 210 0.009642770826315374 1.2106809453723557 0.9073308400159488 0.9073308400159488 0.9177109429056746 0.9332635219540381 0.9369358228095392 0.9382243091732281 0.951951079715712 0.952762830013989 0.9618259063036814 0.9679035541605999 0.9708938433122859 0.9734609549060499 0.9747404422671112 0.9774597957769274 0.983148127852349 0.985773135984485 0.9888374343876526 0.990635534447374 0.9938619744051849 0.995773213258373 0.9980033053174528 1.0059441646269032 1.0152104595375044 1.0166262299935869 1.0188909121006005 1.0300054407875174 1.0322975075387895 1.0440585359009138 1.0495900912898852 1.0829869179309364 1.090836487132785 1.2106809453723557
16 224 0.009484474223822256 1.2285237163506644 0.9080491558148476 0.9080491558148476 0.9133431592007503 0.9284818392038825 0.937304242155386 0.9389190120495275 0.951912683317478 0.9529035983282226 0.9603265314244797 0.965249056575621 0.9686057943001386 0.9726899901169933 0.9742991404469689 0.9760996539723299 0.9806714897208971 0.9842269139889842 0.9863844926158187 0.9898652904469515 0.9942515438514783 0.9967392426456821 0.9994184806222676 1.0029876707183123 1.0110801204230646 1.0163975276944757 1.0249497910095033 1.0274934215749383 1.0310509803972885 1.0404849290575902 1.045940348032614 1.0869082313270473 1.1028375008582256 1.2285237163506644
17 238 0.009412125869022741 1.2348464035852547 0.908104709826347 0.908104709826347 0.9156754142495165 0.9231757171411448 0.934089609077058 0.9381334785002283 0.9464397470567119 0.951472470975164 0.957016100438235 0.9622289318915328 0.9704021162624634 0.9713660796990905 0.9721641828454789 0.9753215003390039 0.9771688811584197 0.9831879636711206 0.9852633943826965 0.9912822095556777 0.9959512266603859 0.9967346116307746 1.0024801649258512 1.0043477002975005 1.0125463797174548 1.0196001485804431 1.0233814182984708 1.0282026823385495 1.0320799192038408 1.0395281576011792 1.043757213966641 1.095371548062542 1.1073353357073477 1.2348464035852547
18 252 0.009331018807504105 1.2364194270611102 0.9018783197149747 0.9018783197149747 0.9154338913519636 0.920430842047448 0.9330884391935905 0.9379825706665958 0.9460841590420308 0.9496582953882882 0.957588291318046 0.9603145385692587 0.9645930607010533 0.9692962549318753 0.9732498312124627 0.974872740634929 0.9750643339471646 0.9822932802677927 0.9840725239683483 0.9884590276837586 0.9966434746568361 1.00314354878044 1.0036357485021978 1.0085456331071188 1.0110169198499968 1.0205104527027096 1.0232108091338818 1.0266535865168935 1.0288453007919955 1.0427413805481656 1.0451984926183193 1.0980527385860175 1.1130441893212781 1.2364194270611102
19 266 0.009281013009450487 1.2393730528572795 0.900998549783313 0.900998549783313 0.9160855427130506 0.9215483651382692 0.9281692592079498 0.9350586572471294 0.9418947850826304 0.9425201922266148 0.9541047913583612 0.9594051456700997 0.9630308349446389 0.9647471428575709 0.9683555561653102 0.9730273123291487 0.9752213881368806 0.9788409059402992 0.9860405007129569 0.9918513374661271 0.9966136631854284 1.0034776793883013 1.0064518983936777 1.009127315093 1.0140352862589077 1.0197847733573042 1.023568930969582 1.029294165779658 1.03858795559518 1.0435827044555428 1.0619610120265417 1.095481620951227 1.1204536965373553 1.2393730528572795
20 280 0.009265284848063618 1.2413010613337903 0.9023396537983825 0.9023396537983825 0.9094878052875093 0.9196609441722806 0.9250667211758599 0.9327980203562048 0.9380745816592306 0.9433222710189682 0.9522789714129836 0.9573374403817342 0.9589079546946299 0.963768582986198 0.9681046167603676 0.9720942385866355 0.9742138819657455 0.9819721794739659 0.9860712307536037 0.9873037164348034 0.9979897425385783 1.0032881561166347 1.0057230132161483 1.0088830853899362 1.010767931882624 1.0179806944518197 1.0220261070569634 1.0291130498748862 1.0400999911142577 1.0493153855350084 1.0646977228113148 1.0951132879552816 1.1243615211310636 1.2413010613337903
21 294 0.009360443918485851 1.2442125920397913 0.89619487347835 0.89619487347835 0.9107204062682338 0.9137001944267271 0.9233850488922778 0.9318231173315001 0.9329867300827714 0.9401209407309878 0.9485557275499695 0.9554824224879324 0.9588155591816551 0.9664238639371268 0.9684492054456459 0.9726787621394462 0.9742749134450136 0.9814777094382899 0.984382321580757 0.9897672660259365 1.0007113431776167 1.0050523118936083 1.007406271094742 1.0100491979211934 1.0125698624746573 1.0201453547933468 1.0238627946174275 1.0304063592091994 1.0387569236140193 1.0460164691948002 1.069246395810045 1.0986206624610704 1.1279294585376527 1.2442125920397913
22 308 0.009418913062611143 1.2442826035857113 0.9002709254934215 0.9002709254934215 0.9041738304183442 0.906873619376264 0.9211917625397603 0.9283347206681932 0.9362468729610754 0.9410622801687657 0.9442031686963156 0.95362223810792 0.9585331663797114 0.9642958410737644 0.9683445807977757 0.9713364952423443 0.9754278876040091 0.9794448485152227 0.9847229631959198 0.9894743286182058 1.0021416498240303 1.0053661501674358 1.008437412230488 1.0092419700127317 1.0112004353274076 1.0194681512090489 1.028391799624248 1.0352854212649791 1.0397360783680023 1.051567555931105 1.0768788857637943 1.0982000757778076 1.1320217563101111 1.2442826035857113
23 322 0.00942730930838694 1.2447753847120346 0.8926599975025693 0.8926599975025693 0.9009450765072254 0.9075365061371731 0.9186362103864184 0.919290532496012 0.9371382751606697 0.9401909893598084 0.9419106954616141 0.9530572911714122 0.9556238456000009 0.9616818481469531 0.9680903989674472 0.971217361380255 0.9743199575671212 0.9794785202908863 0.9811173591934261 0.9873546548745289 1.0018500627319036 1.0032207229858368 1.0072304891492576 1.0091953729441376 1.01317941260738 1.0212458078598339 1.0302177268378387 1.0338959939714838 1.038795818882604 1.0501124447859815 1.0863162332631466 1.101266392012633 1.1362816830411135 1.2447753847120346
24 336 0.009499522002507886 1.2492139882024316 0.8925972875695288 0.8925972875695288 0.896292129744421 0.9071568384270111 0.9116646923213809 0.9173429739884423 0.9327239181430611 0.940448472718249 0.9433955007325163 0.9486032405517981 0.9553319458639941 0.9586908502616748 0.9644615919608527 0.9711142573904473 0.9742158247493199 0.9763648361499664 0.9798904231459283 0.9863622919422109 0.9999334847528663 1.0030055752974625 1.006021085414244 1.0091693716986085 1.0122273889300613 1.0224427937747986 1.0299434586905967 1.0364950455552966 1.0443350770509543 1.0576495388083647 1.0891965648892261 1.1021459125233182 1.1443862968061416 1.2492139882024316
25 350 0.009570114388674401 1.2546174453226588 0.8903825076405032 0.8903825076405032 0.895680708998228 0.9076193312642525 0.9118551168319801 0.9167414626258459 0.9281482168754577 0.9395709121428648 0.9415109594973474 0.9432886717389175 0.9538673273429097 0.9582237262911585 0.9629279827168885 0.9677870818447855 0.9705987961723253 0.9750904076383009 0.9768618297143319 0.9884643855763661 0.9984456473025963 1.0038380358538745 1.0058805734624578 1.009471765172643 1.0158481272746671 1.0225693296201994 1.0246194817919085 1.0344561763949596 1.046731707208276 1.0608246594791024 1.0889639487378155 1.1059470082894554 1.1517327732377267 1.2546174453226588
26 364 0.00979982770001537 1.2571306520604029 0.8837112208597867 0.8837112208597867 0.8921373036412559 0.9083393544162999 0.9120407220178153 0.9157158198203282 0.9265097114396772 0.9362911734424384 0.9414511280353843 0.9453393802058709 0.9524113787300288 0.9546438650790915 0.9618081879093169 0.9649273160529148 0.969315048275928 0.9747009202310095 0.9758746451354565 0.9863177954161864 0.9985891747485904 1.0031365218519321 1.0064516694475847 1.0116497541197609 1.0126908554486904 1.0227805816594735 1.0292710173606165 1.0369343896780991 1.046621876862267 1.0612549799001487 1.0858271630678937 1.1057526204462125 1.1627395642507128 1.2571306520604029
27 378 0.009957053642192919 1.2597843446059462 0.8807989190898969 0.8807989190898969 0.8884921324296593 0.9052519912346091 0.9099531305048492 0.9158798695139564 0.9254965259092451 0.9334476877619107 0.9381492666440086 0.9453983796526321 0.9487823772007866 0.9530910722270619 0.9600472738854245 0.9636951369473767 0.9680732160193389 0.9719142538204726 0.9754658339519244 0.9852464343462515 0.9981812226976778 1.0037761147455901 1.0076204853183963 1.0094526880488146 1.017375600685016 1.027593915957045 1.030152898482904 1.0434156910449222 1.0525811160427134 1.0676673954798284 1.0905468445300144 1.1080764562702674 1.1698202446530033 1.2597843446059462
28 392 0.010078365564124562 1.2674684040748923 0.8777635820309407 0.8777635820309407 0.8855200238858733 0.8975988408624088 0.9078351521886225 0.9170333667845676 0.9220554052934096 0.9348626157876506 0.9379083803314034 0.9400252249268866 0.9469816343019379 0.9552358223505305 0.9603811024464203 0.9634823461628425 0.9656714922660494 0.9689424060719842 0.9751996191624548 0.982574666032321 0.995585128519991 1.0015930732501328 1.0046920762895921 1.0078753143193584 1.0171850593485119 1.0262050536300606 1.0309262995311017 1.04738334959024 1.0567929187153886 1.068146768389359 1.0926114110713983 1.1096121036023456 1.183436014231653 1.2674684040748923
29 406 0.010105682394629173 1.2711243100547434 0.873634257800823 0.873634257800823 0.884638661547772 0.8946937749729632 0.9035030166162245 0.9155828711585247 0.9206535309185243 0.9320295647014901 0.933714235886418 0.9392249210076246 0.9417953183958131 0.953245073079561 0.9608047058032891 0.9624058397170709 0.9643099314772248 0.9675016997442905 0.9721396326222574 0.984208537330824 0.994978852814111 0.9993936030314712 1.0057204189777762 1.0097088271771084 1.0170424142895609 1.0314448792908346 1.0388570729229103 1.0448207247938237 1.0646199526472278 1.0680752128382802 1.09432175973482 1.1208077189538246 1.1910055734667264 1.2711243100547434
30 420 0.010437586294833632 1.274963894603318 0.8741727821093409 0.8741727821093409 0.8831035762632221 0.8929685388365598 0.9027251860508514 0.9133858525006927 0.9163077916750931 0.9228902200492919 0.9319034036344335 0.9370270735877256 0.9443196941557105 0.9519991588033033 0.9574436621407642 0.961612235044464 0.9678038567935652 0.9690913316547 0.9744014229218305 0.9857539641587073 0.9940379479406679 0.9962953514035933 1.0018745108114215 1.010173096357384 1.0184025911590158 1.0259506808112304 1.0385667347722436 1.0455611205660988 1.067207507435067 1.0741773698644135 1.095368507519973 1.1237589287193872 1.1975177497940945 1.274963894603318
31 434 0.010707713002241909 1.2816110378034895 0.872144927889939 0.872144927889939 0.8845989705176659 0.8916727302196407 0.900268310887644 0.9080366959517014 0.9127342515914314 0.9195287993098606 0.9316075480834397 0.9373563833830691 0.9450092175493153 0.9551914259719488 0.9573593777937234 0.9628461061092782 0.9669965841721632 0.9688672920083062 0.9739070326802292 0.979456021682554 0.9946605569803504 0.9977501679452248 1.002728587249622 1.0136817135494995 1.0192359682309613 1.030081716630341 1.036643211254666 1.0467652533069203 1.064285267442293 1.073321551200218 1.0962488288016559 1.1293651841635532 1.2119683884719232 1.2816110378034895
32 448 0.011085677296025708 1.2957746214800376 0.8689995779770554 0.8689995779770554 0.8827145777601884 0.8888465242494813 0.8974293959270236 0.9073826814765644 0.9100030178090976 0.9204045858993125 0.9334413428922617 0.9374674904213548 0.9416565308543349 0.9452135643421198 0.9515004511228058 0.9617993098205511 0.9651106332983196 0.9681936478935024 0.9721340071387808 0.981787779760023 0.993539426198076 1.0016692305749717 1.0041514066817259 1.0157642702398872 1.021592562072695 1.03024205821827 1.0403869296947108 1.0460313089114877 1.069131080082386 1.0727916360663454 1.0992050537434244 1.1332351682340343 1.225049916449695 1.2957746214800376
33 462 0.011430279549004625 1.3100126674663806 0.8677606600586805 0.8677606600586805 0.8836624536698723 0.8872358751005756 0.8946756388676792 0.9048046429299034 0.9092529533446786 0.9207655803205191 0.9324928244162167 0.9333119822470943 0.9422826105127914 0.9469854592522612 0.953127748401572 0.9588532661263837 0.9635966587246524 0.9703426683154295 0.9733017423564447 0.9769887650831007 0.9928235029398963 1.0001083309785488 1.0028867659529042 1.014828026488021 1.0217845091841453 1.0279736324553344 1.0408992720674535 1.0488933441016717 1.0695017752064775 1.0749981323372815 1.09990487872061 1.1367087234187019 1.2409566081823213 1.3100126674663806
34 476 0.011722637080185068 1.3235840396235143 0.8657580475632242 0.8657580475632242 0.884713686797011 0.8872675671719513 0.896410746226538 0.9046259414919551 0.9068041799537981 0.9187452512664785 0.9304857982070455 0.9327326191361035 0.9369707754634977 0.944080872215387 0.9546809787950523 0.9609646699246395 0.9634408472104702 0.970645806302944 0.9733796835734102 0.9776542425889873 0.9911753625161556 0.994436495777236 1.0032936590605546 1.015343843810415 1.0226332599261487 1.0232315453049083 1.0440503332725402 1.049674802919978 1.0693998142437715 1.083672332057348 1.1053445597570293 1.1351406545575766 1.2426978747684314 1.3235840396235143
35 490 0.011934493352890648 1.3432561948782598 0.8647492430176518 0.8647492430176518 0.8753992035784357 0.8820076988233533 0.8927439988632826 0.9016528098835254 0.9044396891377071 0.9141939595543763 0.9276356546779994 0.9317981134286277 0.9351000074768809 0.9436314819738739 0.9527558804323829 0.9617676151684642 0.9627614158229062 0.9692900029556265 0.9736302200115817 0.9763452296384804 0.9906507690317466 0.9988401819811314 1.003756733320988 1.0142627144143004 1.0207579676335399 1.0259892837812192 1.0475154062666154 1.0492880668776494 1.0692228251538665 1.0893585522301366 1.1073747318436893 1.1325767638858382 1.243170292405037 1.3432561948782598
36 504 0.012058522675309397 1.373529412076881 0.8674352156168629 0.8674352156168629 0.8732794995758913 0.8766627726057505 0.8892334412711951 0.8966318385889713 0.9053570504577374 0.9104360372559026 0.9278772679392884 0.928973954260543 0.933637861516833 0.943100955715148 0.9477086821258445 0.9588142784528505 0.9653624633214257 0.9673663706871755 0.970745835733585 0.9770841786082187 0.9931136683766023 0.9998550994571409 1.0041802523835506 1.0119924444176067 1.0221061560033295 1.0255198383840407 1.0465464528403572 1.0494070223896523 1.0688065851360782 1.0896341335542608 1.1061873635135562 1.138899934975303 1.241812767002565 1.373529412076881
37 518 0.011897490600233427 1.3852808504786422 0.8623279040910165 0.8623279040910165 0.8682069915818209 0.8778910582509789 0.8892404581925507 0.8980770648319658 0.9026744096154785 0.9093277247682927 0.9239776807661695 0.9315293293242661 0.9374109019359812 0.9416725846181095 0.9435770264371571 0.9586869282516113 0.9615551260874489 0.9682625855238277 0.9725008348332413 0.9776702470487851 0.9935236197256424 0.9977280712036005 1.002394579372338 1.0154531615850388 1.0227700379355733 1.0279143528150614 1.0459652818009688 1.0494731084923745 1.0678983906337418 1.0947731351284784 1.1018562881023346 1.1448508577877285 1.2490038219531143 1.3852808504786422
38 532 0.011831707031407245 1.3958411167833433 0.8589163796201201 0.8589163796201201 0.8671067695133793 0.8760630750266784 0.8932392498521241 0.8942662224154136 0.8974362915125926 0.9084696251723038 0.920856726739113 0.930632729419905 0.937142419202645 0.9415662478988253 0.9434439581380899 0.9573903802851863 0.9609392465937135 0.9671062815976371 0.9740021287568178 0.9786888098658145 0.9936793008650553 0.9972206478508089 1.0045241983861455 1.0093518506056354 1.0224361598620486 1.029374365259115 1.0445948667148606 1.0510743213285803 1.0707126912547487 1.0938299955541468 1.0966013399279682 1.1463735206398433 1.2493226533633226 1.3958411167833433
39 546 0.011604081989709764 1.4030931478219515 0.8562475272117167 0.8562475272117167 0.8653767097168539 0.8710388406820881 0.8874054427813405 0.892020305002101 0.8950828811844436 0.906158681460746 0.9178146030248912 0.9305573022740825 0.9354984297240737 0.9408426646868301 0.9460019470768709 0.9552509585811984 0.9607010571573702 0.9640688030657675 0.9700425084796883 0.9787520252824377 0.9913456152353252 0.9981604350966209 1.0035717862189313 1.009266185377664 1.022879331685348 1.0375761205284857 1.0445594958683715 1.0581972925946563 1.0807536186645228 1.092360812368823 1.096949400199608 1.1551832146086323 1.2463194412380612 1.4030931478219515
40 560 0.01143215737124298 1.4123692378001502 0.8546797503080867 0.8546797503080867 0.8651567554963145 0.8695351045714892 0.884138376803463 0.8925931429971273 0.8945058593259005 0.9110459120905914 0.9161958229409282 0.9256563326003837 0.9314189266616048 0.9382198499677866 0.9493979759443198 0.9498362916876161 0.9596505474944395 0.9655246780128307 0.9665883504179881 0.9821321659344749 0.9915163962022356 0.998488462259282 1.0052810363520048 1.010487905890101 1.0284380626906497 1.0408691939953065 1.0488216782374977 1.0576775691229667 1.0787580460196025 1.095203990009701 1.0974726993064827 1.1547053321967184 1.2444524318919146 1.4123692378001502
41 574 0.011243609997093531 1.4163701232606545 0.8487886895106915 0.8487886895106915 0.8602293722576116 0.8681697048890225 0.8836101443963338 0.8910731303270825 0.8943320352313272 0.9095459397775095 0.9180124961204076 0.9246080703844902 0.931869910106354 0.9337212269441257 0.9473352362538355 0.949169173823754 0.9622893115047296 0.9631547758161145 0.9652499030790185 0.9823897806462666 0.9920177522886519 0.9977022599752867 1.0043976204694915 1.0106975059929963 1.0270285255391827 1.0421836277960606 1.049262637026419 1.059274660875437 1.07661201747656 1.0949402755558049 1.0998057806727934 1.157182730809817 1.2394684724116218 1.4163701232606545
42 588 0.010985089319687513 1.4178076779635116 0.8449429929123904 0.8449429929123904 0.8586159664343228 0.86645851461501 0.8831701853574295 0.8890314149018348 0.8937167241647672 0.9055490944830363 0.9154976954440059 0.9261216014924534 0.9317377762030817 0.9339921672754277 0.9461571488513334 0.9514742056971571 0.9580622631917753 0.9641315660881453 0.9654054481181976 0.9810414617552324 0.9895913779613171 0.9961694460558518 1.0014621811118862 1.0170880071677395 1.0269145405240612 1.0420826836768993 1.050304153974469 1.06029016611074 1.0778852828200325 1.094916564909535 1.1010938184568781 1.156981638823349 1.2437753279299713 1.4178076779635116
43 602 0.010664131590229792 1.417304161820701 0.8409171888676235 0.8409171888676235 0.8576181686313996 0.8641244092016733 0.8811638770502112 0.8890888680084479 0.8937424279328898 0.9052833445299354 0.9120115343990335 0.9252088549156632 0.9309856105516016 0.9332188951577451 0.9452285741130068 0.9488551219054681 0.9516365622787698 0.9611360171781599 0.966909108743884 0.979178287116685 0.9908139507238202 0.9992004646971581 1.0017364605871237 1.0200318155709969 1.0241207732530966 1.0414219998003011 1.0486483569744927 1.0589723698012303 1.0750957673489765 1.0928582176891384 1.1035170022428666 1.1569591734976983 1.2404352077686789 1.417304161820701
44 616 0.01029956975003014 1.4172008236454134 0.842997768195349 0.842997768195349 0.8540929547173498 0.8592636768950062 0.8803291624701427 0.888388824771782 0.8924763269746562 0.9052638820369893 0.9088892320519634 0.925273192231455 0.9310482918655637 0.9340219804746189 0.943334287487345 0.9479477793980412 0.9500561446946586 0.9577977292149252 0.9656522192152266 0.9765671096120063 0.9906448739402224 0.9918620541880997 0.9962138555371163 1.022060885293191 1.025743819259013 1.0409173884774399 1.0461145622401713 1.0574110196697224 1.0758519271564355 1.093132568485269 1.1080700213635515 1.156612133223442 1.2416241539429436 1.4172008236454134
45 630 0.009935582993384954 1.4170243270529415 0.8369459339530776 0.8369459339530776 0.8486599092467042 0.8530509344794855 0.876325479770019 0.8865892822041 0.8899156695395694 0.9033066305925099 0.9084598016356273 0.9269345322010523 0.9300116793589374 0.9362296755509761 0.9372099208688669 0.9474380046993776 0.9497990413128082 0.9599063682910065 0.9668972603319075 0.9780277926604838 0.9866638250849008 0.993899258727169 0.9982489224921669 1.0243780692887043 1.0283570201554275 1.0363384799801143 1.0480674130283052 1.06242206560955 1.0760250217545344 1.0957258995979462 1.1120979281435615 1.1556540386321346 1.2507181886768461 1.4170243270529415
