% # columns="iter, evals, sigma, 0, fitness, xbest" seed=579650, Mon Feb 24 16:43:30 2025, <python>{}</python>
44 616 0.01029956975003014 0 -26.0 0.04374958207289996 0.0021913400034946637 -0.013688215612603874 -0.03556675609664674 0.011784467208001958 -0.00027926216722939934 0.004239543762591835 0.0104536863076967 -0.0447080648498071 -0.02345705963538825 -0.07355349656130881 -0.03297759487820614 -0.013391064495469566 -0.011327526589909289 -0.021135282858367823 -0.04848737004102319 0.04863221457022783 -0.0026538795057663004 0.052811897346032415 -0.0018500093553901905 0.02603320523427139 0.02036659304168629 -0.0014303156316303849 0.005846085395165425 -0.006654459032536953 -0.08308066580240908 -0.03515074396404652 0.07161312131242673 -0.002412402902487007 0.022757059397360144 0.0022254802949949436
45 630 0.009935582993384954 0 -46.0 0.053490252394366306 -0.002244626912654403 -0.01624962880630624 -0.04028492116586285 -0.0035605293419162 0.014658948020677923 -0.007873366799084635 -0.0004558077590640199 -0.02461402642190625 0.0009159245639760276 -0.06536653984236705 -0.027740675319314664 -0.023266388130971895 -0.010013057221924119 -0.02923789235390098 -0.04329224697752646 0.045440468067314894 0.008531207315452276 0.04163888865054921 -0.016791728912017512 0.016220135345161972 0.02726044061446814 -0.013022493185682674 0.0023446949739861743 -0.0009432486093478906 -0.08168339004342967 -0.05491019093634357 0.08138920665002361 -0.02275436026182527 0.028616338305717245 0.003734118162675156
46 644 0.00990361247828262 0 -19.0 0.06103675439116532 4.514686553805283e-05 0.01081860385112971 -0.0332953134691096 0.003910355598330156 0.014424648319806655 0.01013495033833398 -0.005182245449834143 -0.024299938026613625 -0.02574669159696781 -0.049763026695472196 -0.023357106920127137 -0.01579106029163586 -0.009213347849427083 -0.027376141532602923 -0.018150532999638192 0.041581516354054944 -0.003933740045721288 0.023961775239554894 -0.004645044083223384 0.030442133486439985 0.028822577117868686 -0.013445579541296483 0.008454532335622445 0.010325254822184604 -0.07758343311367949 -0.035163435854887945 0.07433446409794661 -0.03275711429506586 0.037921522816170304 0.00665971894614759
47 658 0.010089117788725338 0 -67.0 0.0559647671153344 0.010397460463127573 -0.008833486494204061 -0.030095825131458413 0.004146820865435514 0.016181607289907186 0.0037658121182335353 -0.008157397811533839 -0.017268975933928923 -0.010477421444703322 -0.04031210539547801 -0.001423993803359766 -0.005689678963744304 -0.0031177546901867623 -0.015453905466078693 -0.028858560219627596 0.04052460715759408 0.015216536751067912 0.01448226468507097 0.0035432993685314725 0.023650237845172867 0.02828727732250945 0.0009082705838678751 0.000445079442480332 0.005527985027840514 -0.0688931182497167 -0.042034328336426854 0.08047852580985575 -0.04712688385652443 0.02769940103964589 0.00229232533340633
48 672 0.010315425707879093 0 -64.0 0.06438946455512021 -0.002141948186464071 0.001378690502756963 -0.030691345901621765 0.008617716522805692 0.010608764705962545 -0.003933717546484174 -0.0008215075223009733 -4.178602600541856e-05 -0.005433019872487445 -0.029567866331471872 0.005077739943589614 -0.006091585303164495 -0.010320996549842195 -0.021008659796062833 -0.03955791188912177 0.04879707562856113 0.025045572439489548 0.010198012671773216 -0.010437574056656827 0.03677134354128306 0.02158349316133523 -0.021719260603029086 0.006700073776373562 0.005614197808256336 -0.08678145996369892 -0.039459225133904 0.07175376143142216 -0.05853499069578852 0.03595658998928491 0.006104709889799054
49 686 0.010259373667935865 0 -93.0 0.07005608684886107 0.0001658906961873683 -0.013017291877592204 -0.03359483610653299 0.005792883212808243 0.03406152538149254 0.013705462899731222 -0.01657598461628675 0.013208840638004265 -0.0005723281872166402 -0.03381973582310589 -0.010622541552886292 -0.01902786836914238 -0.006069832770681199 0.004171241826459397 -0.0178999731928543 0.02604420635565107 0.02735372892669753 0.022328507411066373 -0.0021741980892810227 0.014957272294616106 0.024868720288941274 -0.015904962038041884 -0.004433772068810149 -0.020073115030425078 -0.0584588931964002 -0.03904250947990305 0.06809404446353652 -0.040814079865311076 0.03908888364026071 0.003452558815142252
50 700 0.010215047232445056 0 -69.0 0.06397650182406397 -0.011297535208762834 -0.013656102084551033 -0.04300874633766694 0.00499107780658635 0.03209099316563645 0.0030097628503133493 -0.003490091153722322 -0.002188939124751616 -0.004536411577656562 -0.0381860354668895 -0.007058910257007158 -0.028671882308835862 0.006847432482059047 -0.0333545414208305 -0.02199851536077422 0.03541940172427092 0.015810089997745812 0.02317555815253842 0.020916979628541332 0.02456834517169263 0.012902989757680516 -0.01061953839113474 0.014481488539157188 0.01217711935209101 -0.08678554392207119 -0.03799030178178536 0.08075548743849338 -0.0387710473532494 0.04812413262840229 0.0024582641023643817
51 714 0.0100695060221805 0 -21.0 0.0657370166073496 0.003572596350628716 -0.015360690300275313 -0.04925052330669076 -0.001936432227287766 0.030725309648132887 0.006359793689477675 -0.018756508092427196 -0.01682370744004861 -0.011319153631186534 -0.042444152250440965 -0.010922530953973107 -0.010129831717252782 0.006844716022383249 -0.016706475331173854 -0.013041962476312886 0.04478307464956787 0.006760888793102649 0.02931878489077403 0.010291531763777485 0.01138316288846184 0.02728482576448987 -0.001867694561546885 -0.00639927251151406 0.00857036243368396 -0.07879202068521708 -0.03656031892741016 0.07890244909059409 -0.04153227427874281 0.02900241114077631 0.003561208616832045
52 728 0.010141723750963305 0 -112.0 0.06411920014109372 0.011294305723725995 0.00593035978962978 -0.04119796330572888 0.005665545906420533 0.011491132134281589 -0.004182854992301764 -0.018123631187270665 0.004537370796932274 -0.015605791395357591 -0.050749823918849246 -0.008089771183524202 -0.024681796456358852 -0.015377560449845487 -0.0017338346484898886 -0.008483375087833698 0.029069425505446066 0.00961411393579952 0.030334920975743522 0.020621116594391933 0.006013235442154914 0.038014684732139634 -0.016749658546087457 0.02729578133450509 -0.009791775668059634 -0.07372531640281686 -0.03998003097286156 0.07404550994357102 -0.05439527341991966 0.03796027858088344 0.005759021175292077
53 742 0.010164090858474722 0 -37.0 0.07540874542675058 0.023774714823915688 -0.00302732976066264 -0.04953562650845392 -0.011832765723318057 0.017188405689252534 0.0032684476926731257 0.0019423548729813767 0.011481402330481037 0.011931882131604718 -0.04431403180903267 0.007993507634183645 -0.0026752980432540006 -0.012403705776131342 -0.002114986379684297 -0.03358483552945714 0.02938604473850418 0.018863798129285594 0.011312789251913771 0.011999305968282505 0.01253864854603511 0.02867847067505101 -0.012599903024274002 0.014151703487447133 0.010699660217128468 -0.08449910327791943 -0.021978338451480818 0.07668216826016719 -0.061054112945948216 0.05387644918584543 0.0010914697498519014
54 756 0.010337839450249537 0 -20.0 0.07091842415379142 0.025846338539245364 -0.0030928521260937987 -0.06097332120355971 -0.020525176340705643 0.0171176522096167 -0.00254624576340059 0.0064269496548253835 0.007293470435853712 0.010644801615705341 -0.04371602705417142 0.00046047463895604844 -0.007372351469311698 -0.0050907990011440874 -0.012043415851537611 -0.00999264830022339 0.011953458385989754 0.01092596876286249 0.030878518336057835 0.005402989555002933 -0.0007454755566321403 0.03770673838159866 -0.01248192635374702 0.025973276720463196 -0.002169261692407236 -0.06061546314468591 -0.019213693046283037 0.06574317928282525 -0.05870205460100726 0.05942068146461932 0.005254689445209613
55 770 0.010589145135518238 0 -31.0 0.08864736847736018 0.027044529200357423 -0.013737942860037818 -0.06038987256500087 -0.007656503032965878 0.025764715443549704 0.01929082007492449 0.01212135508268335 -0.010498573843313722 0.009021274991125426 -0.05395154906485196 0.010436642085971962 -0.007647364105320869 0.014775506933229845 0.011759998148050206 -0.006694241978563645 0.0331924834503771 -0.003121691872136352 0.04006097355400972 0.012818214303378326 0.007528478086106332 0.060296264960551266 -0.013160944925686594 0.004187890016771417 -0.013487204569126979 -0.07233221274525607 -0.018752300486393272 0.0653943153885006 -0.052550321783969366 0.05536545751828116 0.006422916090261891
56 784 0.010674253526771881 0 -27.0 0.08700383022900206 0.03290877504927493 -0.0028364599070571563 -0.04959073156478999 0.005812451583154502 0.04189362080494796 0.005826823805068507 0.017671634086157198 -0.0101761307588064 -0.0016205060096849688 -0.04003209616897043 0.01428946823098554 -0.019831716664036 -0.0012489432420660633 0.003797471667883 -0.010246831510684772 0.01968953027414996 0.014329897777822839 0.03157069300663505 0.03793192783483379 -0.0048737877868467935 0.042653166297946056 -0.0022360023321762075 -0.0035405668501751683 -0.006342046710882692 -0.06441794396478312 -0.024524479991287755 0.06681347100388878 -0.03975040590750277 0.07079372605754455 0.003937778366965319
57 798 0.010762533143044397 0 -94.0 0.07935191252952999 0.02201610306142668 0.01130701012045465 -0.044389225623414706 0.005682422283603181 0.020138368377159994 0.0075807772926273186 0.020064325981995455 0.005586146036053594 0.013738878313205154 -0.05800309226115476 0.023959885489294078 -0.0362795418197053 -0.00034977913970342 0.016840217081072008 -0.01403563888787003 0.005576608925481641 0.017703405764252486 0.020955960924673746 0.045444294077829836 0.007235352341083837 0.02131227671939989 -0.03288625636748493 0.003600852601994358 0.0019928786538692175 -0.053179245581404536 -0.028946100926820498 0.0769994790275004 -0.044193825642061625 0.06803300733058645 0.003199442073875244
58 812 0.010945958384599521 0 -40.0 0.07804093636181887 0.026966946234151544 -0.009112600125049834 -0.050057272181439745 0.003989074744934741 0.04508071083529009 0.0007613228507304174 0.0021933346251625727 0.01735516380072385 0.024393477626391283 -0.05420063759442217 0.02460124356993275 -0.026315625381929313 -0.0041273453780617695 0.0010765450945570201 -0.02591622191798257 0.010948589159395337 0.005196753926789779 0.024043722202850556 0.03519007618413937 0.01569114699862096 0.02230955553677124 -0.054378692897291026 0.01292401404610459 -0.01133146230711783 -0.06502889844786067 -0.033442754123009254 0.07470549555632443 -0.028981433864941064 0.06162848307421491 0.008099922602570194
59 826 0.011062919646152235 0 -103.0 0.102087067427261 -0.00027043802580182727 -0.008140786764459179 -0.04952461859334338 -0.004859961100279445 0.04734398625499271 0.011606955612301725 -0.001853520913799419 0.007747243425334879 0.025310661161212188 -0.030266165665367828 0.02621520203807419 -0.029194091611725696 0.01432471853375753 -0.0012622021882950055 -0.02652027654788046 0.018922401593403297 0.01866506487838936 0.030951700880962475 0.024755134695370926 0.011275435286897267 0.02211965875167801 -0.040201551269854904 0.007050995235282552 -0.019742077553103185 -0.06273899874485268 -0.03968711724287306 0.08434127893405707 -0.049586777068355146 0.05455606719649858 0.006512677380125772
60 840 0.0110194555789943 0 -42.0 0.10312910501829478 0.020408662824211866 -0.010861362856512076 -0.055741276577212534 -0.008804625355710624 0.04487828953181217 0.026311002294433825 -0.0010633219317378508 0.008725892225645578 0.00990930140006909 -0.02435978599173915 0.006891589185565265 0.0015489228188861545 0.02069947280324233 0.01049607620488956 -0.010977509013418707 0.027873423820553304 0.02010902675464957 0.007195307161370582 0.05215120860054214 -0.0006198343745838011 0.05310801161350412 -0.012173260294571327 0.0066421657368194295 0.0014263958088795384 -0.059759948986562714 -0.027503270863408008 0.07787726641306073 -0.05338446186158125 0.05007993489530583 7.496712786896412e-06
61 854 0.010876749879744518 0 -80.0 0.09871596217846236 0.02878798928775491 0.004535637752146635 -0.04361131662583832 -0.0263848319533872 0.04592031672153103 0.025127845191112292 -0.007745627261841958 0.01581179527764602 0.01326631011324124 -0.03756659148543438 0.015815720971496555 -0.018481680880561784 0.00281578630387435 0.016870424076674755 -0.015114683622271016 0.006315600105991498 0.005444631393588703 0.04286356679264179 0.049083680342062945 0.001965306818960809 0.038389979190023266 -0.021266082403948675 0.0013926972289684493 -0.006386906517264144 -0.07031131497406368 -0.01328081425987513 0.07851432751069516 -0.05693002003113147 0.05905728978778941 0.0019058944225914484
62 868 0.011016185483393578 0 -73.0 0.08924019052505192 0.020768403464228417 -0.0015471982083729262 -0.05384425408193094 -0.014592240884002718 0.04588799893372777 0.015251319939538136 0.010750979296514428 0.03348983012768786 -0.007334744236435535 -0.02005052431536631 -0.00382054758187253 0.002479352512107789 0.022174780049397984 -0.004882525692346433 -0.019015055061023158 0.013171590771158618 0.007238945245667647 0.023166671315678504 0.048845737178464285 0.025243520413203577 0.05794437677155784 -0.026966474222420145 0.013839857737486298 -0.02320476855958699 -0.0880405766512681 -0.0012629209773393699 0.09268526731426356 -0.026885553069739866 0.07852802547882014 0.006583956761333524
63 882 0.011213113216392775 0 -90.0 0.07587897345776091 0.0361204046836001 -7.889696518204015e-05 -0.031343235843370655 -0.025736366234148753 0.05211616223252682 0.006930647268744275 0.008493376504723552 0.02502663624480721 -0.008500282028971122 -0.01797494968960208 0.0047587315886058745 -0.007841098005252478 0.009955730981585642 -0.009605800026864418 -0.039262953422282726 0.0040323534448141705 -0.007057466468928967 0.03301833542252621 0.06451124401412635 0.02411116839031325 0.06278390357729166 -0.014886587833089767 0.007212241904756724 0.007937200454394161 -0.06081569279161951 -0.0006692732594183078 0.08227495246548693 -0.03614656106386902 0.055635827626227825 0.003971887340365384
64 896 0.011119760015329523 0 -87.0 0.09170478957899983 0.01827559594418733 -0.0017305661234536106 -0.06507613079746219 -0.03047573614392876 0.04166749369265964 0.015878294231788357 0.02397921842893489 0.025054935713348433 -0.01443364795021986 -0.03399757684610998 0.006878766347213721 0.004199492107207486 0.027283164522692346 0.00857331576994488 -0.028596395895025103 -3.602860764983368e-05 -0.0005886237490286619 0.052793522946304655 0.06964247524764265 0.001987556295490283 0.05438628689370201 -0.021806200402832248 0.0031415551184700904 -0.002216541699397643 -0.06310221278118543 -0.014997439544919663 0.08767720610641971 -0.05169269719200753 0.060781957525889906 0.0015316316390087785
65 910 0.010925898172648132 0 -59.0 0.0817014832150468 0.045649125830969646 0.000131885715267583 -0.028309906453846748 -0.0173912407203767 0.06556427100458287 0.010203411354481546 0.01048775144895465 0.025831904204091725 -0.01327175615555602 -0.020150755933523806 0.0010496343371995931 -0.014301004070839608 0.014034532299171435 -0.0037795724918706034 -0.03582426721176496 0.009653909873326339 -0.0035108345794426883 0.04380477181760846 0.07009854944217947 0.01049599837896568 0.05857137316741665 -0.006131059589010566 -0.006352780729037449 -0.008299885091688476 -0.049179064273145626 -0.013197931965401453 0.09198682911160687 -0.0518179513966234 0.060643979406062795 -0.00042641201909496924
66 924 0.010739881489390087 0 -99.0 0.06159696092994656 0.04244014233691168 -0.0007919695358906667 -0.05408684437998817 -0.0290667665426146 0.06642811377832139 -0.004044390033753391 0.020608898174244536 0.024364443148089283 -0.003237113925141992 -0.012469735515885861 0.01889917246246178 -0.015141888672388103 0.00878507008605151 -1.5251393264800696e-05 -0.030945297322414727 0.02137806798264882 0.0014949406422074324 0.045214942912864216 0.06554410949150549 0.005155938090184236 0.06509390217628412 -0.019259580119667694 0.031108115080317793 -0.022502776051193718 -0.04822813516570278 -0.003476507442910696 0.07741758450354036 -0.05069911783400008 0.054500513674300144 0.003746273809353439
67 938 0.010685304039818039 0 -147.0 0.07715123473486615 0.029947216896751058 -0.005254826398222369 -0.038067431523918165 -0.016751964147709963 0.050216622054050836 -0.0027213906236851423 0.023410479440606622 0.03570601772885458 0.025831435104251187 -0.009538546601049388 0.0076393260927061606 -0.0003255748125496373 -0.00047334952341972214 -0.00592983030727181 -0.03633231356088012 0.018164462177970166 -0.01496792138176957 0.03829521249306736 0.08590151507790461 0.016078542541624722 0.08022781912152901 -0.02566549309903393 0.011182148631483564 -0.02771916671019581 -0.029406777745052338 -0.018058171720192716 0.06734956351900515 -0.04784665467293035 0.05136149530622716 0.005308149909158655
68 952 0.010705414286717872 0 -72.0 0.07960192486460048 0.024076340871014554 -0.019853995369803208 -0.061169878199172634 -0.011206408600597318 0.07059930252298977 0.006472513220598964 0.022177863441541608 0.02558106130471506 0.009235894999332209 -0.03061328453113316 0.021820436224946387 -0.006610060120269083 0.011082218434241068 0.013782596786170572 -0.05384905141380711 0.028365374171160515 0.002298340899997521 0.043852066822865104 0.07699728560250531 0.016086147295400456 0.08607057306303624 0.0016012483846494924 -0.0011589367627544943 -0.02095421617275808 -0.0361818153308756 -0.023381915308600298 0.037917124095922856 -0.04119230507657215 0.05818038321037978 0.003552260259047182
69 966 0.010548981530887245 0 -150.0 0.06930348370688923 0.021198892808455105 -0.012853324694301648 -0.058440529669142025 -0.00686564859432829 0.05507082085461255 0.004245371132646667 0.022403107782746557 0.032435413913548476 0.014202439281117163 -0.014142716528989702 0.006016743295049989 0.0019200166351104244 0.006874626808238855 -0.03197803022638184 -0.03447059399029127 0.034472318277323596 -0.006461505697985218 0.024856159880095756 0.06736673563220234 0.03430177592586225 0.05848446115640882 0.002463910705814455 0.027268502418933867 -0.029289450730852915 -0.028698465261556394 -0.011332821753205644 0.05603973651242611 -0.04334989577554203 0.046141805306652336 0.003922574570907708
70 980 0.010416211596792775 0 -102.0 0.07120394465883396 0.03300248737127918 -0.0042667041789486 -0.034394038370183 -0.020582111790829326 0.03646740977864757 0.018257255062470983 0.029350468816626042 0.005758804503928582 0.01267382772883935 -0.01406351930650892 0.019542461350475892 -0.0018455507560854985 -0.00724295688437278 -0.014639889389602567 -0.015056690870648294 0.020736370196457885 0.01327899449218916 0.04007465958055005 0.06698320052801103 0.011954450451309858 0.06748825901093243 -0.01353050236491334 0.012610117689860034 -0.018491522965949463 -0.053898484324901665 -0.01684689479248086 0.05653200819547454 -0.055388626516830804 0.05628400030587289 0.003939632613408597
71 994 0.010685029532844554 0 -89.0 0.05388310330976827 0.019800825971565586 -0.012513729469111673 -0.039681263610073944 -0.03500896491157503 0.061982387210852335 -0.031944317101078125 0.02065987929183616 0.034353508336516236 0.03221163412622699 0.0019995507291602 0.017404449611961834 0.012863598907760026 -0.005898933790762761 -0.03832347430515398 -0.05406558237056239 0.04150380114818879 -2.2829141368651412e-05 0.04889518766941 0.0885764815483274 0.01969069764268013 0.07262380510433511 -0.0030942246656781866 0.029563385165125376 -0.038011115220357376 -0.04849377015063068 -0.028475784817236123 0.06259306812404443 -0.07281327762100485 0.05322056662694221 0.0052818821123632115
72 1008 0.011184452674793387 0 -237.0 0.0601785460694043 0.01288061236261953 -0.018452234098164065 -0.03729687150656084 -0.03463902825162536 0.058287974843044724 -0.034357074743127734 0.012078871047596595 0.03368031796865423 0.0329752415317881 -0.0032688896486810816 0.034717119359088666 -0.000535732814389745 -0.009915739462778687 -0.030210065798101142 -0.04697555424588197 0.032283405853202225 0.008788049373952268 0.0443547693722242 0.07659792588196243 0.029724650327279212 0.059153078540428165 -0.010845880455809009 0.011996535377853558 -0.044805607284954016 -0.05238356909374557 -0.030693567126802716 0.07057735150839362 -0.0817902253733589 0.04375301984855081 0.007851689646361461
73 1022 0.011792605024654297 0 -163.0 0.06946630934947368 0.030860766500566267 -0.024135011095870747 -0.049839726147251934 -0.04245508105444063 0.08319017905828355 -0.02568045886923186 0.012617660839529816 0.02835376283672554 0.05263965940114401 0.007720116371330993 0.03333674055537506 -0.008022426978118957 -0.016151253000198564 -0.019596118587661776 -0.056086064218321505 0.030335783982769038 -0.002131443972446933 0.021916097995416207 0.08781515968634106 0.016879534608328632 0.08107570508311657 0.012066973392515171 -0.009114191714263347 -0.050110108826485096 -0.0333607006389675 -0.03149127823652894 0.04187107207414138 -0.06886836332206338 0.06841087712115904 0.004648172774777361
74 1036 0.012101049516225107 0 -295.0 0.05107506399681158 -0.005209614229619908 -0.027820778803154343 -0.03723407143239538 -0.052075122559837594 0.08166341815418691 -0.0241562331529887 0.017738375505108036 0.011582533068183222 0.039934807634899046 -0.0036536261651169233 0.026864072877447027 -0.01418460878985715 -0.017905164331721304 -0.04244880495511075 -0.057764665349167424 0.04059886054207852 5.6819698317829397e-05 0.05466569889936693 0.09857217024825596 0.04619508737535913 0.06153193205644795 -0.018277893837593442 -0.0023116938956845266 -0.02913020465740802 -0.050756988590686024 -0.013969138156400055 0.06787324849667412 -0.04811367214396639 0.035554990352408715 0.006908510979166776
75 1050 0.012375004324701925 0 -182.0 0.044787951832202376 -0.001673022494421401 -0.02773000881922489 -0.016190816312612637 -0.03911227415288032 0.06363865827706479 -0.02258331790677541 0.019657978469549135 0.03906423213668206 0.03791412519378148 0.021716181483354562 0.029168709480254528 -0.00953034007700216 0.003333022301035788 -0.0261381609719396 -0.042880504705720135 0.00966711869666563 0.012868089497801116 0.05294133590284314 0.08423917302738777 0.012848602500564906 0.06829558849017073 -0.0067885614974065745 -0.00963140541170969 -0.044270497618284756 -0.03792238874567994 -0.012974744173916902 0.0760050524169352 -0.07834209476280354 0.06359086125914791 0.005379164286526163
76 1064 0.012812338085362987 0 -453.0 0.05356643578794679 -0.0007681601791473527 -0.03543395545157354 -0.027994603325455766 -0.03148291698827642 0.06119449956031343 -0.006769419012652815 0.011581087667436474 0.028480897679626863 0.04259340842995465 0.017046776216922126 0.0367165403420912 -0.027246926416044502 0.0017885245436447903 -0.05088417980741593 -0.05025921599474567 0.04070436665630589 -0.017033785187838282 0.06155004280272848 0.10830985686648645 0.05600484065021187 0.07585500404236852 -0.007588774973537426 -0.010693581445545292 -0.05707680239021782 -0.05086617986886322 -0.013802261066842281 0.05447948531305963 -0.04996222022514955 0.052658508628278186 0.007127800702778719
77 1078 0.01345830379308924 0 -137.0 0.055119918707959806 -0.012213699906559497 -0.022645635850741377 -0.060913519322329066 -0.041285552100393884 0.08563304561888432 -0.0031931746115917026 0.029685953071291585 0.03389883011458448 0.0734496657157978 0.01481524130914011 0.04423200271781126 -0.038739423854086956 0.015539142169639848 -0.021467972786633902 -0.05279438089795296 0.022391909101897978 -0.009492641602462026 0.0747806931198717 0.10289097568033338 0.043293872742741525 0.08923123626475064 -0.02730087086317521 -0.026245218116043113 -0.05928306545965359 -0.07164756473856476 -0.016847104000180985 0.043782042715371186 -0.07212458012458564 0.0726594140047073 0.009731800290914099
78 1092 0.01419422816351229 0 -1000.0 0.07163714309320249 -0.010927172937371665 -0.02882209693417748 -0.02881229236110763 -0.022224223638138065 0.06758429639813472 -0.005536265253161259 0.011186243116722998 0.029114425937917153 0.08704617683182234 0.03127285886759799 0.02701424730535543 4.150372756365345e-06 0.014274779489191453 -0.022853822359480813 -0.043572952212622806 0.045691189630662044 -0.03219819162228191 0.08612541944729907 0.13724339782298503 0.03504638645849337 0.08779828347383833 -0.025647901755563165 -0.03283629463815616 -0.0691198583326498 -0.06853182570130102 -0.0058030255736004465 0.03196663702437577 -0.08054909025118465 0.07658258613989058 0.006254895576649345
