% # columns="iteration, evaluation, void, void, void, xmean", seed=579650, Mon Feb 24 16:43:30 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
46 644 0 0 0 0.05755645158688767 0.0001673107651575382 -0.006019868281083435 -0.03132640413529675 0.002601578647424787 0.015391349409976742 -0.0016689583277759996 0.0017614685653028486 -0.026633878576162538 -0.02057985555949281 -0.048852127955337894 -0.022010794946135295 -0.01131622535031656 -0.01076916403274674 -0.020701965446833358 -0.03361062439037689 0.04049886784504688 0.010061545014244347 0.030813014060484863 -0.008361497241491947 0.026257930501639618 0.02367008145990256 -0.010570652298345935 0.001925927890082742 -0.00027097671057633906 -0.07956659403044063 -0.0411124662569281 0.07134952518794889 -0.030240263237108385 0.03201002519337292 0.010583568638744514
47 658 0 0 0 0.05825233848051317 0.011295590913597687 -0.005678108945699727 -0.031058434072602937 0.005074052650404294 0.01393238486750881 0.009279517328813368 -0.003597431854582619 -0.01586816322731641 -0.01299839575350115 -0.039689968750828745 -0.007994827629702264 -0.010585172614393635 -0.008845210081337939 -0.013976540834478619 -0.02940717376636107 0.040376824749209506 0.014426878471074312 0.027074577345004968 -0.002606631311739861 0.02633687996766498 0.02138020925668701 -0.00928309802185776 0.004663181058950266 0.002721721721961028 -0.07297307122208954 -0.04142722903313014 0.06908093191362791 -0.04075426789901487 0.028015368654643283 0.003614825627233046
48 672 0 0 0 0.06455475761455692 0.004080330437665875 -0.005159738085186373 -0.030380795917849153 0.002992075360923831 0.015988833470085142 0.0016560788719425573 -0.007499258225909278 -0.013747431868969576 -0.012383415043620453 -0.03574080542111926 -0.00484744785011122 -0.007579097059665126 -0.006198851587377714 -0.016950610200383787 -0.03632720495314879 0.04026306392826524 0.017882401352140163 0.019988156799179667 -0.002063530027864772 0.02691103938850929 0.02500134921404407 -0.01597584435134366 0.0064732657544602865 -0.00022261517132502316 -0.08066569962644744 -0.04052198106353055 0.07307412563007247 -0.04499815498932777 0.03250053754828788 0.004625802236955574
49 686 0 0 0 0.06359111674017638 -0.00012537084044826597 -0.012464158311848168 -0.03183015751550081 0.0031511461564879225 0.024184133772194354 0.004518641897826972 -0.009549375952668578 -0.010120693989934983 -0.00673472760082426 -0.035856247384887865 -0.008490566164416498 -0.009658713930770375 -0.0031868249745557508 -0.012243491456643892 -0.031126113711186273 0.03725185795670598 0.02065978450275691 0.026735965461395478 0.003928706937233851 0.02249255499500777 0.02492090336539897 -0.014573997621872593 0.0016038294755416705 -0.007586644707277246 -0.07943129656215057 -0.039921751684738355 0.06660712390904391 -0.03930726193335084 0.035345705253422025 0.004163473637443561
50 700 0 0 0 0.06943493859837728 0.0018439156675493435 -0.011697522888781921 -0.03739212645715292 0.005910060438001003 0.025453456369815185 0.008853236027782034 -0.005423019315581663 -0.007709410004962396 -0.01124752362620228 -0.039916682893233184 -0.0009974666980002004 -0.0129569164468886 -0.004290010584022582 -0.018141060204701492 -0.030546829967669335 0.03857073576371174 0.017236792991148477 0.022340904169148825 0.012166510695209312 0.022655140385150343 0.023652504978824852 -0.013804496047093854 0.007360528370290082 -0.002329333643393232 -0.08100846310519097 -0.03961027769999097 0.07439886856890437 -0.040234920413072896 0.03907384711124655 0.0045558157268750015
51 714 0 0 0 0.06595630105702388 0.0007281962659996601 -0.009579319235749714 -0.04115387925882633 0.0016914392289123178 0.025962151922525104 0.007295201161683459 -0.006124064470113296 -0.011876605105370077 -0.015034063833616924 -0.038844160317622986 -0.005873124768113701 -0.014960693162633704 -0.0010739418888219964 -0.016869456250248233 -0.022980153278937546 0.04342372920513104 0.011422738445915973 0.025334078644817782 0.01920657362347174 0.014965317917216437 0.027328436218055304 -0.012326660348212028 0.008121378336507412 0.0012590827221326444 -0.07730887625936975 -0.03830997214018246 0.0722359830830883 -0.04081140100384095 0.04220504645561979 0.0029812888429229033
52 728 0 0 0 0.06961678328612224 0.00703728474540845 -0.0028390422671324515 -0.040489042396470706 0.005572018816708264 0.018861577624337895 0.003327459902870579 -0.0061348041355043965 -0.0038252413862651393 -0.010985495339076709 -0.04594399555012056 -0.0023776449526423777 -0.018511326022966887 -0.004305889691554279 -0.009727901822170884 -0.014291552619528917 0.032668184070539764 0.017027805809849316 0.029147066594492198 0.019918782496515432 0.011701696608465708 0.032031757678436745 -0.01023890348233334 0.015706202991243357 -0.001091298490107693 -0.07929876472948284 -0.03828541523319486 0.07453458629077793 -0.04902909605778873 0.050427250117566304 0.006043174164283157
53 742 0 0 0 0.06873764625057982 0.016826002966628003 -0.009113275505246298 -0.04335389093862225 -0.008642302728291426 0.020474773854477192 0.008488572437631037 -0.00015903576975530176 0.001525046149914988 0.0010856467452398106 -0.04690394546243906 0.001839242264585732 -0.013477215239957572 -0.009169133719419744 -0.008291691449682385 -0.02503648860141032 0.0299366130578995 0.01588114077033946 0.023922902894347498 0.01838994075006358 0.01329097457764954 0.03422474493878941 -0.009415424471281334 0.012125021163394593 0.002110704899520536 -0.07784241905577867 -0.03390841386721788 0.07355295507124919 -0.049978963974735766 0.04861999867827443 0.002695148114509533
54 756 0 0 0 0.06556805774283435 0.024192862025509528 -0.0037562899947593104 -0.05092138859648107 -0.011319346319958937 0.02196632127628536 0.005744575690242441 0.005643535793586732 0.004519451843031141 0.007140678099495773 -0.043351949202094356 0.0023031594843446477 -0.015562442413887982 -0.003445019292116553 -0.011506124114026134 -0.022279674727801558 0.02415309917862166 0.017503695652484306 0.02877149183900478 0.021542750126582473 0.006912625232024168 0.03481922612342826 -0.016879002873951252 0.01726679076772028 -0.0006631535292322863 -0.07281716471803143 -0.02916258287313525 0.07180826465579777 -0.05219405600002222 0.05290015499602033 0.004370208760661594
55 770 0 0 0 0.07364482769463718 0.027224156312080132 -0.0074536032595741665 -0.05236631097830515 -0.009745094729051334 0.024030557514147514 0.010089486069727144 0.008680126886147466 -0.004600488960489922 0.011379655359871265 -0.04722313879876783 0.007052847321121711 -0.015618341226608743 0.0008724532363533265 -0.005766155788548781 -0.020447739887932293 0.0224719846404968 0.00989484291642398 0.028146364190005206 0.01737424067492037 0.0026163751618042213 0.04741409857492301 -0.014378204854554408 0.01503354753024835 -0.0011384261292493886 -0.07581552707789001 -0.02523902609613284 0.0710477409301186 -0.0462240041200457 0.058492454515283454 0.0026868990026474187
56 784 0 0 0 0.07370650525932453 0.021713031463505884 0.0004511883105718897 -0.05131729345522076 -0.00459808982589061 0.030372293906890252 0.003937965073165506 0.013125970858724769 -0.0007193341564778121 0.004567399167801462 -0.04799813228322958 0.011418101488382017 -0.01837731820831933 0.0021274532790100126 0.0003673618931248852 -0.02342906720853272 0.017294367847365242 0.015749097986021095 0.027680763786157133 0.023819591580679617 0.001734415977257732 0.0392129405587823 -0.016311266253810942 0.009415181180949299 -0.00482936092330942 -0.0709562939603716 -0.02701840974162331 0.07081458419038868 -0.04669473847896428 0.06838933452787678 0.0036499989864234306
57 798 0 0 0 0.07662143102677649 0.020240356958493237 0.0011029774295994842 -0.044948646641024735 -0.0026786982672950045 0.035389462592244625 0.0020190535435438677 0.011025778760135916 0.00433413825323052 0.006490316762191104 -0.04807092769761389 0.014765618265197445 -0.02401070716635803 0.0020646174464358227 0.002348143160574521 -0.018865154734251606 0.014685409656929316 0.007987634381584953 0.02548615914101828 0.03699958775216324 0.006011569492225 0.033916496963400156 -0.02771370911990081 0.007820911659317944 -0.000649345535656685 -0.06644385290528929 -0.02932048724429889 0.07545368134469257 -0.04773499256865263 0.06616198318593809 0.003674554556758396
58 812 0 0 0 0.0818529433150721 0.024167870003845997 -0.004972397501491949 -0.04913680882831584 0.002941567850272446 0.039648204165612586 0.005841959669833918 0.01147182143516762 0.009902031146239748 0.01623240032937041 -0.04657882080342663 0.015562988801381744 -0.025521815419059454 0.007531176483161744 -0.0011474240020558249 -0.02618015509645856 0.01091069811105523 0.0056106172312796925 0.0226234084639227 0.03933161123265388 0.01024335888794494 0.03078147543784323 -0.03590561997098653 0.014208004798914244 -0.004290759442436353 -0.061632047519753624 -0.035122283708604055 0.07844082317890903 -0.03864455114340947 0.06265588210821584 0.0053389741770089654
59 826 0 0 0 0.08916964668815243 0.020469904340718336 -0.006371010542722861 -0.0474390737212189 -0.001626982180149294 0.04625581205646925 0.01732303586355375 0.011414650285352063 0.010010787838433814 0.023081119872074805 -0.033055873357275736 0.02319791716804261 -0.02176327844971964 0.010819927531283942 -0.003022674937817937 -0.028445215589797793 0.008819416147257644 0.008407199089659272 0.02737624220676359 0.03787860026288641 0.01380326009570484 0.03472517873711416 -0.0318961911485339 0.012959403419285389 -0.012680792045714762 -0.06352047734319555 -0.036685374929831024 0.07494004442581718 -0.040181463276397884 0.05856571047412496 0.006805046015189715
60 840 0 0 0 0.09491887686017046 0.018800009435747233 -0.005020204256938965 -0.047184084507704754 -0.008626588878840857 0.04195510695174433 0.017688276945748017 0.006652988801339824 0.01365981613161042 0.016765903974348444 -0.02729848908014892 0.015549134611884318 -0.007491144759641098 0.014107414700233568 0.0011211855326664067 -0.027374150813619724 0.021237237961902848 0.012159240653879548 0.024298418994257685 0.048948589032770676 0.012374599158979099 0.04949956164958985 -0.02237018101931817 0.007935689438568939 -0.009057252029683473 -0.06348748113210088 -0.031102984063740582 0.07158328776122574 -0.04493038783607441 0.057891768523024745 0.002365484837496679
61 854 0 0 0 0.09164016380956286 0.02173174700761019 0.001027233124305348 -0.04587306434321283 -0.011782517251844921 0.04793518575666978 0.018250450948177375 0.0013973187037975559 0.01356825015359419 0.012172128600772606 -0.031647705036573937 0.01746076343086818 -0.012853260846980723 0.010904884696906494 -0.0016080359066066585 -0.025001484970766534 0.01780725407233018 0.0008100819259208201 0.030240415037064785 0.05075609424767398 0.007720535605155712 0.04773649176108181 -0.025576163201962133 0.004963728894214904 -0.007216972313238419 -0.06887717565408094 -0.02133236340694592 0.08100598423031308 -0.04505501119581419 0.05600337592059516 0.0056203967217524015
62 868 0 0 0 0.0911797768282194 0.028546596043589494 -0.0004815048249339126 -0.05451522606424962 -0.016315807793852326 0.048973550668060015 0.022160467083011424 0.008760006008389942 0.023150581005975075 0.0038439283988757665 -0.031138607316433232 0.012698468166886212 -0.008162481074272677 0.010746332191742113 -0.0022996116384179197 -0.024908144464417366 0.013204714337558623 0.002480448071607442 0.026076174810857677 0.06011001918147034 0.00908644264964905 0.047803631737006004 -0.03200174059500168 0.007399144211284497 -0.014288338887581133 -0.07519403349298005 -0.009639508458235881 0.08121959937760696 -0.04077213972062759 0.06645098844197396 0.004164703467224739
63 882 0 0 0 0.08283612628619504 0.03139516878994389 -0.0029848459233426327 -0.04810699991110082 -0.021773296469681895 0.051963296850140374 0.01908688764213379 0.006643585750384399 0.02350935031505576 0.000528837089423109 -0.022897481912325726 0.01587677001418303 -0.00667320582746675 0.011021089666009306 -0.009078509076371852 -0.03269299295971316 0.011150471377679081 -0.009154422551769598 0.02988678367237776 0.06594159682227031 0.01518948129240468 0.05688002793926504 -0.022154114578200594 0.012038161134708384 -0.006183260459855452 -0.06291995920359768 -0.0039773795096895 0.08314277317958964 -0.043680992236545965 0.0630992250616582 0.004589168722279422
64 896 0 0 0 0.0886249010031712 0.029022985429662407 -0.005916423450928617 -0.05247004526226583 -0.020665216993331924 0.04373270541581087 0.013920717623004534 0.010834579666273344 0.017633438803528998 0.003340908099944062 -0.022081925818800897 0.004780935760728047 0.0025510357643929453 0.016833203516485772 -0.004683897490924224 -0.03312459203521107 0.013191992823467086 -0.004511642929955361 0.03535483411645452 0.06416413403004986 0.012313784944088312 0.054616389774184995 -0.010511668682088679 0.01016850638966004 -0.009751743169091604 -0.06512337200028605 -0.00840966397774204 0.0854882871891707 -0.045856801322923996 0.060169073587052466 0.003116658557443548
65 910 0 0 0 0.08238848980080268 0.030069777601951304 -0.0016312627372672107 -0.04710035913570099 -0.016218591718531156 0.05121247204568379 0.010636974144648698 0.010099352283840601 0.021050921068888385 0.0007312514965033282 -0.016718808792567492 -0.0008588356308590839 -0.002561233752319681 0.018953767891389122 -0.001841264057673264 -0.0287227025885649 0.018068735748810176 -0.005143412523869263 0.03487968053514739 0.06524773461533956 0.011444691561942747 0.058057718011922235 -0.011074277621590252 0.012543135031574811 -0.006804625679036962 -0.057265596654008655 -0.008338930549963004 0.08812475806737921 -0.04982525890374734 0.05922900226553447 0.00278311285131339
66 924 0 0 0 0.07504658361186947 0.03562524249148936 0.0009989758655589577 -0.047633968885959915 -0.018066437901369452 0.052630599599939855 0.008146181593628381 0.015482195481440239 0.02313314880771047 -0.0025868213103552493 -0.01282596817221309 0.006627376717934646 -0.008182584288076734 0.01188040222465108 -0.004004449531637215 -0.03195374704505689 0.020413228798067482 -0.0011296685121526837 0.036315898321657374 0.06308384883872721 0.0077013617850526786 0.06285531673768771 -0.016909647281988887 0.021437827714756226 -0.01416809701543582 -0.05333823664898266 -0.007988890829414716 0.0898573953278972 -0.05125892780778546 0.0510171754149749 0.004465963686919606
67 938 0 0 0 0.07318622426858183 0.03500898618488955 -0.00768715830915283 -0.04548478798547391 -0.016230976265744913 0.05628139722870893 -0.002273002582748963 0.013747231486573988 0.03599752368493701 0.009715389311195477 -0.01622723469753423 0.008846288546769603 -0.007711878286312089 0.00595116294361069 -0.002183742803753831 -0.039532186142244845 0.024030988114164303 -0.002228091651054319 0.034165979775114944 0.07118027556288674 0.012411645014621005 0.0673421655921064 -0.02403648926655876 0.014527995318846607 -0.013838905247777433 -0.04579314858087383 -0.01716315427640431 0.07817554314922716 -0.05136827054558552 0.04460523419687006 0.004591302168098378
68 952 0 0 0 0.07248365311517613 0.02821500308630534 -0.012334956298242897 -0.04767429360182337 -0.014953522788129366 0.0603602737311124 -0.003916875824414158 0.01814297072093154 0.031482347397301366 0.004143583478647525 -0.01907427101350645 0.019871200039986662 -0.010709324517850996 0.0024627252347679627 -0.000761100383705436 -0.04304398630696055 0.025491398447325668 0.0008339872285624363 0.03839883900818995 0.07120865577300786 0.013545740994405876 0.07475944068877408 -0.009794651382525128 0.012475899865023241 -0.021144289687504397 -0.04354690138960861 -0.022960665897397505 0.0673498370897092 -0.053351816845364754 0.05204523746122376 0.0059305942983158815
69 966 0 0 0 0.06812247189774763 0.024340310816621465 -0.013345949768305422 -0.044417057524635095 -0.012223154009349053 0.05835185729964688 0.005653640526927304 0.01771505018953475 0.025811557139227167 0.006861894948044362 -0.020268188615326182 0.02004235558819526 -0.004452763741578182 0.00592711960377062 -0.013139166567962138 -0.03692555218127639 0.027324496833129864 0.00341389468322524 0.02846133536940942 0.06775161649097072 0.021121151338462693 0.07313861671721299 0.0008754044305269182 0.01589128584150009 -0.024389473293053614 -0.04470459082787496 -0.014166948301450665 0.059714801002856754 -0.047697513296194254 0.056620357599317356 0.004922286039406379
70 980 0 0 0 0.0650676461433741 0.02524812243019036 -0.0127709223609929 -0.04291491358265582 -0.01895627247678569 0.04942436361101414 9.833564967502897e-05 0.02327109512164657 0.014052954316983512 0.01205930676425797 -0.014145010670843151 0.021980049594402983 0.0009007792589103174 -0.0004995368137866295 -0.017866855259203725 -0.028903213806056736 0.028776436490907553 0.0017290110470218566 0.03797540377654019 0.07188987420404473 0.024024889334450805 0.0712022245702707 -0.00013387752791262883 0.016042649196871876 -0.023575764751551175 -0.05055879684432155 -0.01900789968026219 0.0583467673549754 -0.05647351189778641 0.057479768808376484 0.004793743879019716
71 994 0 0 0 0.05850221569117382 0.019692330741397993 -0.016216691514787367 -0.03903948793128405 -0.02465169918124452 0.05433420611068824 -0.015083634158197764 0.019244544515477812 0.017584587638819083 0.024226742050193803 -0.010217777703418408 0.027005375465285118 0.0004072468964493504 -0.008195256958812158 -0.022725958638509666 -0.037729419205151625 0.0320444331195037 -0.0034217793074454036 0.03777982549399955 0.07702431826729422 0.024692604114558377 0.07360815709482409 0.00011608580312865214 0.020111879139500896 -0.030114673071730443 -0.049160543646047355 -0.024786764867874633 0.053395702538570664 -0.06514867754688991 0.055546764252460384 0.005893182851593203
72 1008 0 0 0 0.05312784230436916 0.01488790926788502 -0.01570994991906146 -0.03982814815569003 -0.0323868270658921 0.05555503725003706 -0.021991470800054844 0.016036364362138192 0.024141812810624764 0.03305385185170804 -0.000941970628584922 0.02993189163875233 -0.003924538365478446 -0.01702528389770121 -0.031058309836230303 -0.04089517000626619 0.0315608561681936 0.0018555722242556726 0.03949014005030757 0.0781119009256626 0.025261465851777114 0.07401229395730362 -0.0041850414890577834 0.020126990291980628 -0.0396155113094712 -0.05066213276882802 -0.027008726927141048 0.05873389447186775 -0.07228238350284474 0.055837448703620216 0.006623028005762733
73 1022 0 0 0 0.053719279977655764 0.01843418031935146 -0.019282392856957552 -0.044416346446082104 -0.03829152719301098 0.06665491745263728 -0.022825488531239287 0.015388030278633903 0.025488821333344167 0.042482642340777116 0.0037137530901096877 0.034426202115534016 -0.00734744771114642 -0.022435812863790473 -0.030943407148633778 -0.040348496697022035 0.030059676706582984 -0.004546573548028134 0.02826749207900657 0.0877493722818922 0.02643441780013932 0.06976520375797095 -0.0009589837685703846 0.009207653117530116 -0.04784339811943692 -0.037807570616422724 -0.02461721473590861 0.054247000492020636 -0.0703112012440423 0.059567081045501256 0.006783308935323571
74 1036 0 0 0 0.06122163645585381 0.008886757952392174 -0.02238185433602745 -0.040697882586682166 -0.04004657035665105 0.06895566935903388 -0.026291601965090523 0.015606954758078384 0.02350974060582727 0.041678239271736625 0.003203305767529695 0.030751751491611037 -0.01011402015944985 -0.01693590602201921 -0.03224896447428367 -0.04744596144681012 0.03389764189987651 0.0006281951159531641 0.04123446287675081 0.09217501312843203 0.029359026149780216 0.06033081185248067 -0.005159340820947143 0.002056099547938663 -0.041375179384578124 -0.047039486188325534 -0.027848638862907223 0.05877815425005251 -0.06437458181186867 0.05210384470100886 0.007684485783677638
75 1050 0 0 0 0.05087766680831682 0.003913936708023847 -0.025406354478844834 -0.030353970517728514 -0.04053605344194916 0.07383788472162593 -0.022936351600076472 0.019429042704615408 0.03126876792740618 0.04248339566418942 0.006880123170058227 0.03332955980079074 -0.011435187395929662 -0.008445795928775958 -0.030381926684504523 -0.045756227761176015 0.026688619492320032 0.0013304198977724755 0.047227288212534586 0.09311862571020346 0.02518961982124785 0.06761663676727572 -0.01198903603550455 -0.010059846332410655 -0.04758019592891079 -0.0446301672616236 -0.01860713706168366 0.05970946876742331 -0.06714919775769507 0.055400733099572684 0.006756124772067431
76 1064 0 0 0 0.05191296866819843 -0.004646995956922638 -0.03308983058939843 -0.02352083620536351 -0.035977071104236744 0.06877972498274715 -0.013313227969570098 0.021080101253113055 0.03687271306464445 0.04711591859471977 0.007849461867474768 0.034155139720329915 -0.010782878093821877 -0.004602919116619376 -0.027625909398354864 -0.05275938937570211 0.033154859578722405 -0.0005324252495147564 0.0526185962066104 0.09780538276115383 0.04451550414972511 0.0688943688781203 -0.014008121777708346 -0.01729824960711432 -0.053476248289155655 -0.05201763633749844 -0.017127833878636797 0.06020181474583018 -0.06168921327879794 0.055462300619213235 0.005933505002634143
77 1078 0 0 0 0.0535734405817615 -0.004507661961852755 -0.028525689641728344 -0.03909990537244353 -0.040439859827905336 0.07855300438028272 -0.009587207677898071 0.020450960649055046 0.032589820075824116 0.0662836848784676 0.019171115943226878 0.03365612143455165 -0.02221479497002712 0.0004547953087191118 -0.02361278532198589 -0.057290583904230946 0.02893695546590619 -0.009573506927738812 0.06187565525024789 0.10053824578507871 0.04228222295900083 0.07772370785065559 -0.01787848046914281 -0.023108789009188807 -0.057773806942510185 -0.061624607132509626 -0.017931186757328615 0.05737471733513944 -0.06452291442048946 0.059802747647653434 0.00709334286478796
78 1092 0 0 0 0.0609927830472226 -0.012837982917756702 -0.03361534045610195 -0.043826237915201835 -0.03625768993210264 0.07061343055577615 -0.010044282183646187 0.021492523411954786 0.030184949126310298 0.0763600609597078 0.01744367276055796 0.031895307164273884 -0.014614581821675163 0.0090527716851273 -0.025013794209368036 -0.05152796548885575 0.03763444076968161 -0.016333929120853033 0.06660523863795012 0.11008163170327062 0.041857976236768284 0.0820335011542998 -0.015993039927995167 -0.02589152094864723 -0.06066319985002015 -0.06762195213992463 -0.006930116035231533 0.04746695464878272 -0.0698955940523622 0.059258217158287683 0.006057914451393353
