% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=579650, Mon Feb 24 16:43:30 2025
44 616 -0.17938888551510723 -0.028724649011090158 0.030256839069406308 0.18317324621908782 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
45 630 -0.1886530068384762 -0.02959451201330403 0.029996840679033944 0.18800033290270887 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
46 644 -0.18108067299305072 -0.02905584554796454 0.032028473747282404 0.1816413024341183 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
47 658 -0.18880994076995875 -0.029981153808371526 0.032312300752690634 0.17995650055787304 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
48 672 -0.19279295928961843 -0.029928486559985125 0.03188063236025965 0.17220434597740153 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
49 686 -0.18512219375120514 -0.030082637500060325 0.03298302067220819 0.16485544728718918 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
50 700 -0.18780807660245505 -0.029829000610305148 0.03319728775001486 0.16694271686690298 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
51 714 -0.19018486654569905 -0.030048306993011184 0.03261306905029965 0.16624205683087756 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
52 728 -0.18260745145764565 -0.030334918202526928 0.03373406445469177 0.16143420635225225 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
53 742 -0.18413429112241314 -0.031797048436658565 0.034722167956164715 0.15998044743011783 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
54 756 -0.18894724877019095 -0.034039633668384806 0.036148486101974374 0.1629988976541082 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
55 770 -0.19102452328338898 -0.032753978289029075 0.03701209669662686 0.16173012878921408 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
56 784 -0.1935713378480421 -0.0322011077849062 0.03771380529966547 0.16432454639599609 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
57 798 -0.1905431055076274 -0.031806967663651556 0.038425711992480495 0.16089023934641777 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
58 812 -0.1888265534318317 -0.03225476800993926 0.03873056228142678 0.16501667357153713 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
59 826 -0.18837511865279696 -0.03113160314173491 0.039286795273146956 0.16936266644129325 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
60 840 -0.18867408055645257 -0.030125778354031546 0.040574820613854444 0.1727331430896612 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
61 854 -0.18609954949887908 -0.03202670804168681 0.042080263347629925 0.1729931184225003 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
62 868 -0.1900917555822797 -0.03134887200474268 0.04323859208847954 0.17175908375096277 0.8666557533373095 0.8759282191900365 0.8862019167575863 0.8930990020902527 0.9064396236448387 0.9083244435747523 0.921428860958802 0.9287106308980052 0.9322591029193517 0.9395955235936571 0.9478611153929057 0.9509363785212431 0.9557047664348005 0.9646653056731606 0.9726637768178364 0.9820185257566708 0.9859311758184787 0.9917204599317567 1.0004820420711764 1.0051693703435332 1.0160450800072398 1.0252072554740592 1.0284306480556817 1.0421868060639394 1.0529625852610094 1.070725766206018 1.0801519485277393 1.0944981150801314 1.1248700757352295 1.2174653936626663 1.2922425864924858
63 882 -0.18943549161106063 -0.03223802772045021 0.04440496985017177 0.16659626235345368 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
64 896 -0.19034384332392723 -0.03154197399563542 0.042704204739195964 0.16452236803671677 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
65 910 -0.19221195095332128 -0.030191009464867358 0.043475989544853495 0.16698547489035248 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
66 924 -0.19236464746851398 -0.02952094656643564 0.042733721005963204 0.16503658813508795 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
67 938 -0.20153737823806728 -0.029910016071398645 0.04270115314509664 0.17034208723434893 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
68 952 -0.208478869783608 -0.030972148717386308 0.04255988236310232 0.16817377121294239 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
69 966 -0.20978903355643597 -0.03343893292573009 0.042207298982571556 0.17103340976351014 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
70 980 -0.20937893739769434 -0.03314806863541682 0.04276329237449908 0.17312210258280322 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
71 994 -0.20870864173486078 -0.03273225733710215 0.04274222164953007 0.1779230337826501 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
72 1008 -0.21258431533956973 -0.03539692040550952 0.042198951385031415 0.1830343705280855 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
73 1022 -0.21816339057132764 -0.034773956537653423 0.04198151846538106 0.18602590375275777 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
74 1036 -0.22180976714395798 -0.03626647607158793 0.04071994073171252 0.1893370060317251 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
75 1050 -0.21566436166302388 -0.037437149424350086 0.041801521521620755 0.1928688349274254 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
76 1064 -0.21689415284081728 -0.03832257358987858 0.040927646362683874 0.1993406457182577 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
77 1078 -0.21452758444772663 -0.03702695105907698 0.041518613316273476 0.2046102454487203 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
78 1092 -0.20760801552137326 -0.03575834247378958 0.04094643605454315 0.2157225501917874 0.8132587105591841 0.8267730813054002 0.8320315858935675 0.8556501755513198 0.861311108755625 0.8649471612316999 0.8689737361929232 0.8746790023857737 0.8989826609082472 0.9053469322591353 0.913563369069988 0.9223729377051971 0.9304998070201229 0.9379326048590845 0.9510407050064824 0.955705308587795 0.9677054124156437 0.9682953528666283 0.9985262686811679 1.0029771436271009 1.0208660517605532 1.0382955999093972 1.0430993567680897 1.0635690806331664 1.065339760606748 1.0985142412513142 1.133438274352994 1.167556470175441 1.1891045556454787 1.288754556644017 1.4362950256999645
